-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.0625
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.0625
-0.00390625,23.125
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.125
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.125
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.0625
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.125
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.1875
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.1875
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.1875
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.1875
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.125
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.125
-0.00390625,23.1875
-0.00390625,23.125
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.125
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.125
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.1875
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.0625
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.0625
-0.00390625,23.125
-0.00390625,23.0625
-0.00390625,23.125
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.125
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-1,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.125
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.125
-0.00390625,23.0625
-0.00390625,23.125
-0.00390625,23.0625
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.0625
-0.00390625,23.125
-0.00390625,23.0625
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.0625
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-1,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.125
-0.00390625,23.1875
-0.00390625,23.125
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.1875
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.25
-0.00390625,23.3125
-0.00390625,23.25
-0.00390625,23.3125
-1,23.3125
-0.00390625,23.3125
-0.00390625,23.3125
-0.00390625,-0.00390625
-0.00390625,23.3125
-0.00390625,23.3125
-0.00390625,23.3125
-0.00390625,23.3125
-0.00390625,23.3125
-0.00390625,23.3125
-0.00390625,23.3125
-0.00390625,23.3125
-0.00390625,23.3125
-0.00390625,23.3125
-0.00390625,23.3125
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-1,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-1,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.4375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.4375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.4375
-0.00390625,23.375
-1.0,23.375
-1,23.375
-1.0,23.4375
-1,23.375
-1,23.4375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.4375
-1,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
